"","year","month","meantemp","mintemp","maxtemp","precipitation","warm_precip","cool_precip","date","lag_temp_mean","lag_temp_min","lag_temp_max","lag_ppt","lag_ppt_warm_2","lag_ppt_cool_2","lag_ppt_warm","lag_ppt_cool","ndvi","lag_ndvi","treatment","reproductive","abundance","proportion","sex","species","bmass_DM","bmass_DO","bmass_DS","bmass_PB","bmass_PP","DIPO_bmass","years","ndvis","ndvis_lag","temps_lag_mean","temps_lag_min","temps_lag_max","temps_mean","temps_min","temps_max","ppts","ppts_lag","dipos","pbs","pps","ppts_warm","ppts_cool","ppts_lag_warm","ppts_lag_cool","ppts_lag_warm_2","ppts_lag_cool_2"
"1741",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",0,4,0,"female","DO",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1742",2009,2,11.2399672619048,2.54310714285714,20.0460714285714,3.8,21.2285714285714,13.6464285714286,2009-02-01,8.74843682795699,1.41438709677419,16.8906451612903,11.6,17.7387096774194,3.70322580645161,17.8741935483871,10.6193548387097,0.0996414543958069,0.108929456255536,"control",1,1,1,"male","DS",1056,981,130,165,0,2167,0.434245463979875,-1.02479038043583,-0.794367311551962,-0.655031051076119,-0.630084526918207,-0.637561079707232,-0.499683658191155,-0.556145263361048,-0.430863107595965,-0.326825271894958,-0.189320790181401,0.376765331268981,-0.264253956048798,-0.385484381762971,-0.283410482471731,0.106947873242416,-0.299516880139334,-0.0010757101751812,-0.289641870012525,-0.210924992522305
"1743",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",1,1,1,"male","PB",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1744",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"exclosure",0,7,0,"male","PB",131,0,0,534,77,131,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,-0.520371257245672,-0.0132503110801642,-0.309162709849281,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1745",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"exclosure",1,7,0.142857142857143,"female","PB",131,0,0,534,77,131,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,-0.520371257245672,-0.0132503110801642,-0.309162709849281,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1746",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",0,3,0,"female","PB",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1747",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",1,9,0.111111111111111,"male","PP",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1748",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"exclosure",1,4,0.25,"male","PP",131,0,0,534,77,131,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,-0.520371257245672,-0.0132503110801642,-0.309162709849281,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1749",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",0,1,0,"female","PP",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1750",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"exclosure",0,1,0,"female","PP",131,0,0,534,77,131,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,-0.520371257245672,-0.0132503110801642,-0.309162709849281,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1751",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",1,9,0.111111111111111,"male","DM",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1752",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",1,10,0.1,"female","DM",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1753",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",3,10,0.3,"male","DO",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1754",2009,3,14.4109879032258,5.99448387096774,22.5909677419355,14,17.6096774193548,13.2096774193548,2009-03-01,11.2399672619048,2.54310714285714,20.0460714285714,3.8,17.8741935483871,10.6193548387097,21.2285714285714,13.6464285714286,0.0853185817112797,0.0996414543958069,"control",0,3,0,"female","DO",828,1312,0,133,150,2140,0.434245463979875,-1.30052208489147,-0.950386611763998,-0.483958920902988,-0.548631239044706,-0.414737776344575,-0.278204871235676,-0.305766773214612,-0.247929229185439,-0.139008715954047,-0.324862918919427,0.364868136824042,-0.286021209813015,-0.236805800112926,-0.312454237533269,0.0941732854388261,-0.272810003232133,0.0851101142771922,-0.288509498103936,-0.0130247450439307
"1755",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"exclosure",4,12,0.333333333333333,"male","PB",86,0,0,743,383,86,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,-0.540199914653904,0.128917065067382,-0.00585840328319045,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1756",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",0,5,0,"male","PB",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1757",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"exclosure",1,15,0.0666666666666667,"female","PB",86,0,0,743,383,86,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,-0.540199914653904,0.128917065067382,-0.00585840328319045,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1758",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",1,5,0.2,"female","PB",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1759",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"exclosure",4,16,0.25,"male","PP",86,0,0,743,383,86,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,-0.540199914653904,0.128917065067382,-0.00585840328319045,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1760",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",5,13,0.384615384615385,"male","PP",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1761",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",1,12,0.0833333333333333,"female","PP",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1762",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"exclosure",0,6,0,"female","PP",86,0,0,743,383,86,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,-0.540199914653904,0.128917065067382,-0.00585840328319045,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1763",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",2,9,0.222222222222222,"male","DM",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1764",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",0,7,0,"female","DM",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1765",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",1,7,0.142857142857143,"male","DO",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
"1766",2009,4,17.1706138888889,8.13596666666667,24.909,0.4,17.27,6.89666666666667,2009-04-01,14.4109879032258,5.99448387096774,22.5909677419355,14,21.2285714285714,13.6464285714286,17.6096774193548,13.2096774193548,0.0951068219882267,0.0853185817112797,"control",1,5,0.2,"female","DO",683,1117,0,328,426,1800,0.434245463979875,-1.11208724820542,-1.19098137121975,-0.26623199750586,-0.299565066108113,-0.235027602432687,-0.0854597948425899,-0.15041391802074,-0.0813029391391035,-0.389430790541929,-0.14761551980047,0.21505161418407,-0.153377007187315,0.0367627901231556,-0.315180348809961,-0.0904767373082352,-0.301622903953695,0.0726750824789449,-0.260473664353528,0.0735928755999641
